Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,11108,0,100.0,132.82480356708567,1.6094339080154896,841.4461689535528,8649.0,35.892216334932805,0.0,100,160,190,210,290,370,470,520,760,780,840
GET,/catalogue,63417,0,100.0,131.0326295622461,3.9157539140433073,734.5674959942698,2795.0,204.91327721573944,0.0,100,150,190,210,280,350,450,500,690,720,730
GET,/category.html,63478,0,93,127.49240067210069,1.539641059935093,728.9800110738724,11518.0,205.11038067238607,0.0,93,150,180,200,280,350,440,510,670,710,730
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,7020,0,99,130.36111373476885,1.958284992724657,732.5374069623649,10364.0,22.683053535400457,0.0,99,150,180,200,280,360,440,500,660,730,730
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6806,0,96,129.4519005291593,1.7725939396768808,731.8102249410003,10364.0,21.99157583503355,0.0,96,150,180,210,290,350,440,500,660,730,730
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6897,0,97,129.7247974036689,1.7697119619697332,695.5072949640453,10364.0,22.28561541789985,0.0,97,150,180,200,280,350,450,520,670,700,700
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,7135,0,96,128.7499411538708,2.201422117650509,698.5088500659913,10364.0,23.05464201924249,0.0,96,150,180,200,280,350,440,520,670,700,700
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,7052,0,94,127.84077145050423,1.7219830770045519,702.8245909605175,10364.0,22.786452070034763,0.0,95,150,180,200,280,350,440,490,660,700,700
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,7022,0,95,128.7738567802947,2.013414865359664,695.8700108807534,10364.0,22.689515943815103,0.0,95,150,180,200,280,350,430,500,680,700,700
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,7030,0,94,127.43619787496823,1.9428660161793232,730.2242477890104,10364.0,22.715365577473676,0.0,94,150,180,200,270,350,430,500,660,730,730
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6960,0,94,127.14724741583748,1.9174988847225904,697.7159401867539,10364.0,22.489181282961137,0.0,94,150,180,200,280,350,420,490,680,700,700
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,7094,0,97,131.5443277323431,1.8203470390290022,689.1785759944469,10364.0,22.922162646742287,0.0,97,150,180,210,290,350,440,510,680,690,690
GET,/login,11103,0,120.0,159.198535554469,30.726373195648193,746.8902969267219,13.0,35.8760603138962,0.0,120,180,210,230,300,370,450,490,670,720,750
,Aggregated,212122,0,99,130.93863656259552,1.539641059935093,841.4461689535528,7814.867736491265,685.4094988655578,0.0,99,150,180,210,280,350,440,510,680,730,840
